created_at,text
Thu May 23 15:48:16 +0000 2019,‼️ If you are an EU national and can show you completed the UC1 form... contact your local authority by 9pm and ask to be added to the register. Contact details here: https://t.co/vMRGv2MNTT… #DeniedMyVote
Thu May 23 15:41:33 +0000 2019,@russellwatters1 @Belic We were with you in spirit!
Thu May 23 15:24:42 +0000 2019,"RT @PeterMurrell: ‼️ In other words, if you are an EU national and can show you completed the UC1 form... contact your local authority by 9…"
Thu May 23 15:05:25 +0000 2019,"RT @IanBlackfordMP: If you’re an EU citizen, don’t assume you’ll be denied a vote. Use your vote!

✅ Find your nearest polling station: htt…"
Thu May 23 15:05:15 +0000 2019,"Just spoken to a constituent at a polling station who is from Poland, been here for years but wasn’t allowed to vote...even though he’s on register. It is outrageous. #DeniedmyVote https://t.co/9gyLlcUMnM"
Thu May 23 14:08:06 +0000 2019,@CSbungo You may have a point!
Thu May 23 13:33:11 +0000 2019,RT @rosscolquhoun: 🐩 @NicolaSturgeon is out earning votes for @theSNP in #EUelections2019 - that even includes some dog sitting for a voter…
Thu May 23 13:32:43 +0000 2019,Overcoming my fear of dogs...all in the cause of keeping Scotland in Europe! #EUElection2019 https://t.co/oTARnlcPtq
Thu May 23 12:05:11 +0000 2019,@MrDILF Lovely to see you!
Thu May 23 09:32:54 +0000 2019,@LesleyMcDowell1 Thank you! And many congratulations - have a wonderful day.
Thu May 23 09:05:13 +0000 2019,Proud of all of you @YSINational and @SNPStudents https://t.co/EnBrXzr0in
Thu May 23 08:51:26 +0000 2019,"RT @theSNP: ⏰ Polls are now open for #EUelections2019, 7AM-10PM.

🗳 #VoteSNP to stop Brexit and keep Scotland at the heart of Europe. https…"
Thu May 23 08:46:17 +0000 2019,@KirstyStricklan Tell her that red is fine for @theSNP voters today - so much so that I followed her lead! #voteSNP https://t.co/ryQju3VyiJ
Thu May 23 08:16:29 +0000 2019,I’ve just #votedSNP to #StopBrexit and keep Scotland in Europe. You have until 10pm to join me. https://t.co/I5gPMqusKf
Thu May 23 08:14:19 +0000 2019,"RT @PeterMurrell: 🗳 Been there, done that... ⁦@NicolaSturgeon⁩ and me just #votedSNP to STOP BREXIT and keep Scotland in Europe. https://t.…"
Thu May 23 08:14:04 +0000 2019,RT @rosscolquhoun: 🏴󠁧󠁢󠁳󠁣󠁴󠁿 @NicolaSturgeon’s #votedSNP in #EUelections2019. Have you? https://t.co/lnXckrGnok
Thu May 23 07:55:38 +0000 2019,On my way to vote ⁦@theSNP⁩ to #StopBrexit and keep Scotland in Europe. #EUelections2019 https://t.co/HIXgv8RWmr
Thu May 23 06:48:00 +0000 2019,"RT @rosscolquhoun: 🏴󠁧󠁢󠁳󠁣󠁴󠁿 Use the #votedSNP hashtag today to tell your friends, family and followers on social media how you voted in toda…"
Thu May 23 06:10:18 +0000 2019,"RT @PeterMurrell: 🗺 Here’s all the tactical voting number crunching for Scotland on a map. Couldn’t be clearer: #VoteSNP 

🗳 Use your vote…"
Thu May 23 06:10:02 +0000 2019,"RT @theSNP: 🗳 Polls are now open (7AM-10PM) for #EUelections2019.

📣 #VoteSNP today in #EUelections2019 to make Scotland's voice heard:

🇪🇺…"
Thu May 23 06:09:38 +0000 2019,Polls are now open in the #EUElections. You have until 10pm to cast your vote. Please #VoteSNP to send a clear message that Scotland wants to stay at the heart of Europe.
Wed May 22 20:14:20 +0000 2019,Well done on a great effort Team @theSNP. Now let’s get the vote out tomorrow. The way to maximise the number of pro Europe MEPs is to vote for the strongest remain supporting party in your area. According to the independent analysis that is @theSNP in Scotland. #VoteSNP https://t.co/Th9JHNu19g
Wed May 22 18:11:50 +0000 2019,@JennyLConstable @theSNP Thanks Jenny!
Wed May 22 18:10:52 +0000 2019,"RT @NicolaSturgeon: Tomorrow, it is vital that the pro Europe vote does not fragment. The independent analysis is clear - if you want to se…"
Wed May 22 18:02:38 +0000 2019,"RT @theSNP: 🗳 Nicola Sturgeon: #VoteSNP tomorrow to send a loud and clear message - Scotland’s not for Brexit. Scotland’s for Europe.

🔎 Th…"
Wed May 22 14:14:44 +0000 2019,So sorry to hear about this tragic incident in my constituency earlier today. My deepest condolences to the woman’s family and friends. https://t.co/Fxz2nobeTw
Wed May 22 13:05:23 +0000 2019,"Tomorrow, it is vital that the pro Europe vote does not fragment. The independent analysis is clear - if you want to secure a majority of pro Europe MEPs, vote for the strongest Remain supporting party in your area. In Scotland, that is @theSNP #VoteSNP"
Wed May 22 07:41:01 +0000 2019,It will be an honour to address the General Assembly of @churchscotland  this morning. It has a special personal significance too. It was on the Wednesday of this week in May 1999 - exactly 20 years ago in the same chamber - that I made my first speech as an MSP.
Wed May 22 07:34:00 +0000 2019,"RT @ChristinaSNP: The UK's social safety net has been ""deliberately removed and replaced with a harsh and uncaring ethos"", a report commiss…"
Wed May 22 07:02:05 +0000 2019,"There’s a pattern here. When bad things look unlikely to happen (ie Brexit before the referendum or Boris as PM a few months ago), Ruth Davidson opposes them because it’s safe. But when these things do happen or look likely to, she falls meekly into line. That’s not leadership. https://t.co/k02402l7xz"
Tue May 21 20:47:14 +0000 2019,RT @sandstonepress: Congratulations to Jokha Alharthi and Marilyn Booth on winning the International @ManBookerPrize for Celestial Bodies!…
Tue May 21 20:41:41 +0000 2019,"Loved this book. Congratulations to author, Jokha Alharthi and translator, Marilyn Booth - and, of course, to its Scottish publisher @sandstonepress #MBI2019 https://t.co/fDrMbvsTSL"
Tue May 21 16:44:13 +0000 2019,"Met earlier with people from other EU countries who live in Scotland. My message is that they are welcome here and we want them to stay. By voting @theSNP on Thursday, Scotland can send a clear message that we don’t want Brexit and all the damage it will do. #VoteSNP https://t.co/XjIARMMJdz"
Tue May 21 16:40:48 +0000 2019,RT @nickeardleybbc: Hmmmm. Wonder how Scottish Tories feel about PM opening up idea of parliaments being able to decide on second referendu…
Tue May 21 16:34:50 +0000 2019,"The PM might not have guaranteed a second EU referendum, but her promise of a vote on one puts the Scottish Tories ‘vote for us for no more referendums on anything ever’ pitch on something of a sticky wicket. Just an amusing aside."
Tue May 21 15:39:55 +0000 2019,"RT @soniasodha: Can't see anyone who wants a referendum voting for this withdrawal bill. You'd need a guarantee of a referendum, not the of…"
Tue May 21 15:37:57 +0000 2019,"2/ in PM’s own words, “if MPs vote against the Bill, they will be voting to stop Brexit.” That is what @theSNP will do because Scotland did not vote for Brexit.  #StopBrexit"
Tue May 21 15:37:31 +0000 2019,1/ The PM is asking MPs to vote for a Bill that takes us out of the EU - in Scotland’s case against our will - out of the single market and possibly out of the Customs Union. And with no actual commitment to put the deal to a second referendum. @theSNP will not do that.
Tue May 21 11:17:18 +0000 2019,Best of luck to Steve Clarke as he takes the reins of the national men’s team @ScotlandNT https://t.co/n49uFqlpyL
Tue May 21 11:12:08 +0000 2019,"New analysis - “If just half the voters now planning to support the weakest pro-EU party in each region were instead to support the Remain party that is locally strongest (...the SNP in Scotland)...”, we can elect a majority of pro Remain UK MEPs https://t.co/SsJapuQXra"
Tue May 21 08:22:40 +0000 2019,RT @ScotHousingNews: .@NewGorbalsHA tenants welcome @NicolaSturgeon https://t.co/peIgx85Gry
Tue May 21 07:12:49 +0000 2019,"RT @GMB: 'I am more confident than I've ever been that Scotland would be welcomed with open arms in the EU.'

@NicolaSturgeon  says Scotlan…"
Mon May 20 13:14:56 +0000 2019,RT @ScotGovFM: Around 50% of traffic has shifted from Aberdeen city onto the new Aberdeen Western Peripheral Route since it fully opened in…
Mon May 20 13:14:42 +0000 2019,"Good visit with @Christia_Allard to fish processor J Charles in Aberdeen earlier, to hear concerns about the damage Brexit will do to business. Thanks to Andrew and his team for the warm welcome https://t.co/0mZJdYYhke"
Mon May 20 09:14:51 +0000 2019,"RT @scotfoodjames: NEWS: Scotland’s food &amp; drink sector reaches a new, record turnover. The industry is now worth £15 billion. 
A national…"
Sun May 19 13:51:23 +0000 2019,"RT @BBCScotlandNews: Brexit: Nicola Sturgeon says SNP ""most consistent"" https://t.co/OF2uPWeP3y https://t.co/WeEA8BOhf5"
Sun May 19 09:10:29 +0000 2019,Suddenly deciding that Boris as PM might not be so bad after all is clearly (from this article) shaping up to be the latest in a long line of Ruth Davidson flip flops. https://t.co/0iHdc4nNJU
Sun May 19 08:47:53 +0000 2019,"RT @erikgeddes: 📺 @NicolaSturgeon will be on BBC 1 at about 10:50 this morning.

Nicola will be making clear that a vote for @theSNP on Thu…"
Sat May 18 18:25:12 +0000 2019,Wish I was there @womenslibrary - hope you have a great night. And say hello to Ali from me. https://t.co/Kghkc3Dasb
Sat May 18 17:23:17 +0000 2019,@KieranC_Hair If you email me your details to Nicola.sturgeon.msp@parliament.scot I’ll get back to you. Many thanks
Sat May 18 15:37:27 +0000 2019,"RT @theSNP: 📣 @MhairiBlack: Scotland’s future is in your hands on Thursday May 23.

🏴󠁧󠁢󠁳󠁣󠁴󠁿 #voteSNP to send a message that Scotland’s voic…"
Sat May 18 12:56:42 +0000 2019,"RT @DeidreBrock: Brilliant to welcome @NicolaSturgeon &amp; @AlynSmith to our Edin N &amp; #Leith constituency today for #EUElections2019, setting…"
Sat May 18 12:25:49 +0000 2019,RT @BenMacpherson: A great day of @theSNP campaigning for #EuropeanElection2019 with @NicolaSturgeon &amp; @AlynSmith joining team @snpenl in #…
Sat May 18 12:14:22 +0000 2019,#GoSNP #StopBrexit - the ⁦@theSNP⁩ message getting a great response in Leith this morning. https://t.co/dQKLZjo75i
Sat May 18 12:10:18 +0000 2019,Great to join @theSNP team in Leith earlier for some #EUelections campaigning. #StopBrexit #VoteSNP https://t.co/h2T6glNSU9
Sat May 18 10:40:36 +0000 2019,"It was a pleasure to attend the opening of the General Assembly of @churchscotland this morning. Very best wishes to the new Moderator, Colin Sinclair."
Fri May 17 20:56:16 +0000 2019,RT @ScotNational: Tomorrow's front page: Scotland's chance to stay 'at the heart of Europe' https://t.co/o5xMpVqc69
Fri May 17 19:44:21 +0000 2019,"RT @BBCPolitics: Don't miss a specially extended #marr this Sunday

Labour Leader @jeremycorbyn
@theSNP Leader @NicolaSturgeon
@DFID_UK Sec…"
Fri May 17 19:42:53 +0000 2019,Busy campaigning weekend ahead so catching a Friday night half hour with this by @lindasgrant - thoroughly enjoying. #lovereading https://t.co/lKH841P6OE
Fri May 17 16:45:58 +0000 2019,RT @alasdairw: What a gorgeous day to be on a balcony with @NicolaSturgeon in the sunny Gorbals! Meeting residents of @NewGorbalsHA fantast…
Fri May 17 16:25:27 +0000 2019,The fantastic new houses in the Gorbals that I saw today are the work of these guys and their colleagues. Well done to all. https://t.co/RMx0xUKrn1
Fri May 17 14:31:07 +0000 2019,"Really good to see round @NewGorbalsHA latest new build social housing development this afternoon. High quality, affordable accommodation in one of the best and most accessible locations in the city. #GlasgowSouthside https://t.co/viqyMMiD7Z"
Fri May 17 14:05:17 +0000 2019,Congratulations @LadyCatHT - very well deserved. https://t.co/JGAuqEaGpb
Fri May 17 12:19:47 +0000 2019,Best of luck @JoshTaylorBoxer https://t.co/MvezNfyL2D
Fri May 17 11:05:28 +0000 2019,"RT @rosscolquhoun: 🇪🇺 @NicolaSturgeon “At #EUelections2019 we can send the powerful message that Scotland’s for Europe.

We can proclaim ou…"
Fri May 17 10:57:55 +0000 2019,"Delighted to launch ⁦@theSNP⁩ manifesto for the #EUElections with our fantastic team of candidates. On Thursday, let’s send a clear message that Scotland’s not for Brexit, Scotland’s for Europe. #VoteSNP https://t.co/NQuZX9dSOl"
Fri May 17 06:41:00 +0000 2019,"RT @erikgeddes: 📻 @NicolaSturgeon live on @BBCr4today at 07:50, ahead of @theSNP European Parl election manifesto launch in Glasgow today.…"
Fri May 17 06:38:20 +0000 2019,RT @AlynSmith: Standing by in Edinburgh for @BBCRadioScot in a few minutes on #activeSNP #EuropeanElections2019 manifesto launch later toda…
Thu May 16 16:17:30 +0000 2019,"RT @sarasheridan: Today a short thread of Scottish women who fought &amp; won reproductive &amp;/or abortion rights. First up, Marie Stopes, born i…"
Thu May 16 15:56:04 +0000 2019,RT @GreenerScotland: 📣Great news as stats published today show that the value of Scotland’s #FoodandDrink growth sector reached £14.8 billi…
Thu May 16 12:20:07 +0000 2019,RT @SUSEScotland: Smile! Thanks @NicolaSturgeon @RuthDavidsonMSP @willie_rennie @patrickharvie @LabourRichard for supporting #Duoday2019 le…
Wed May 15 19:53:13 +0000 2019,RT @ahughesignite: I’m so proud to have interviewed the First Minister of Scotland this week on ‘Ignite The Radio Show’ on @SunnyGRadio! @N…
Wed May 15 18:57:49 +0000 2019,"The recommendation to voters in Scotland from this research is explicit and clear - if you want to stop Brexit, vote @theSNP https://t.co/DhMxHFWcDa"
Wed May 15 18:46:30 +0000 2019,@ReidEileen1 I’ll give you a shout after Euro elections x
Wed May 15 18:33:57 +0000 2019,@ReidEileen1 Definitely - see you soon xx
Wed May 15 17:49:03 +0000 2019,"@ReidEileen1 Happy birthday, E. Sending love. X"
Wed May 15 17:25:02 +0000 2019,"RT @Channel4News: ""Many more people are coming to the conclusion the only sustainable answer to the Welsh problem of endemic poverty is for…"
Wed May 15 17:07:13 +0000 2019,RT @ScotGovFM: FM @nicolasturgeon met young climate change campaigners this afternoon to discuss @scotgov climate change ambitions and to s…
Wed May 15 12:53:03 +0000 2019,"RT @itvpeston: We’re back and pleased to be joined this evening by Scotland’s First Minister @NicolaSturgeon. 

Watch the interview live on…"
Wed May 15 12:46:13 +0000 2019,Great #EUElections visit to my alma mater ⁦@UofGlasgow⁩ this morning to talk about the work they are doing to support staff and students from other EU countries during the Brexit uncertainty. Thanks for the welcome and for giving me one of the Uni’s new diversity badges. https://t.co/TkWN9dOoA4
Wed May 15 11:19:06 +0000 2019,Just announced by @Kerr5Shelley - Scotland’s World Cup squad. Good luck to all of them. @FIFAWWC #OurGirlsOurGame https://t.co/mCKqLAIKYl
Wed May 15 11:05:35 +0000 2019,RT @AllEnergy: The #AllEnergy19 team enjoyed should @NicolaSturgeon just a few of the many highlights from the exhibition hall following he…
Wed May 15 10:55:20 +0000 2019,All 25 lawmakers who voted for this restriction on the rights of women to control our own bodies were men. https://t.co/Hq2c1ErYKz
Wed May 15 10:42:51 +0000 2019,RT @ScotGovFM: In the driving seat. FM @NicolaSturgeon hails Scotland as international climate leader while unveiling Energy Consumer Actio…
Wed May 15 07:54:44 +0000 2019,RT @STVNews: Nicola Sturgeon has welcomed a pledge for Glasgow to become the first carbon neutral city in the UK. https://t.co/BWlD8aSSel
