created_at,text
Wed Jun 01 19:31:15 +0000 2016,"LIVE: President Obama is speaking in Elkhart, Indiana, highlighting America's economic progress. https://t.co/x8XPvevF8e"
Wed Jun 01 18:33:43 +0000 2016,"Tune in at 3:25 p.m. ET to watch President Obama speak in Elkhart, Indiana—seven years after his first visit. https://t.co/ams2ipvolb"
Wed Jun 01 16:37:00 +0000 2016,"""Make the choice to do some good in the world."" Watch Judge Garland speak to high school seniors at his alma mater: https://t.co/lkiWqSFra7"
Wed Jun 01 15:19:16 +0000 2016,You don't want to miss out on this opportunity—enter now before tonight's deadline. https://t.co/ZgquwBCiow https://t.co/VpuEcqR86Z
Tue May 31 22:23:52 +0000 2016,Suit up—enter for a chance to meet President Obama before the deadline. https://t.co/5WQWYBGrAJ https://t.co/I79QxFVYGF
Tue May 31 20:12:18 +0000 2016,The Supreme Court shouldn't be part of partisan political games. Add your name if you agree: https://t.co/uqAYi3uxrI
Tue May 31 16:51:40 +0000 2016,"Because some Senate leaders won't do their jobs, the Supreme Court can't fully do its job. #DoYourJob https://t.co/gxXi7wCfg0"
Tue May 31 15:21:39 +0000 2016,Share a laugh with President Obama—enter now for your chance. https://t.co/pZ4bvOtFVx https://t.co/JkBo1fVrJ0
Mon May 30 18:21:05 +0000 2016,"""Today, and every day, let us remember the servicemen and women we have lost."" —President Obama https://t.co/x1lQbyFr2M"
Mon May 30 14:36:19 +0000 2016,"""This Memorial weekend, I hope you’ll join me in acts of remembrance."" —President Obama https://t.co/UxDZMDjMdu"
Sun May 29 16:47:23 +0000 2016,RT @SCOTUSnom: It's graduation day at Niles West High School! Watch Judge Garland speak live at 1pm ET: https://t.co/ta4ag8A0Ci https://t.c…
Fri May 27 21:26:49 +0000 2016,A new survey shows that the overwhelming majority of #Obamacare customers are satisfied with their plans: https://t.co/75eFrBUV0e
Fri May 27 18:28:53 +0000 2016,Join the @OFA Truth Team and help set the record straight on issues you care about: https://t.co/FgwDveu3Ef https://t.co/aCEFVLB0ko
Fri May 27 15:53:24 +0000 2016,Enter now for the chance to get some pointers from the Commander-in-Chief. https://t.co/lGn4BecCBl https://t.co/XODRtQS0UI
Thu May 26 20:14:33 +0000 2016,Stand up for a fair hearing and timely up-or-down vote for Judge Merrick Garland: https://t.co/DpeBdTFt8j
Thu May 26 18:37:37 +0000 2016,"Judge Garland:

Independent mind ✓
Highly qualified ✓
Has had bipartisan support ✓

Senate leaders: #DoYourJob https://t.co/r2egTausVA"
Thu May 26 15:50:52 +0000 2016,Tell your friends you fist bumped President Obama—enter now for your chance. https://t.co/s86eJjBJ0U https://t.co/zJEelmeIe6
Wed May 25 22:25:29 +0000 2016,Senate leaders' obstruction of our Supreme Court is completely unprecedented. #DoYourJob https://t.co/PvubG4dFnd
Wed May 25 19:14:34 +0000 2016,Senate leaders need to stop obstructing our Supreme Court—add your name if you agree: https://t.co/sFaoUFD3eP #DoYourJob
Wed May 25 18:07:30 +0000 2016,Judge Garland was confirmed with bipartisan support in the past. He deserves a fair hearing. #DoYourJob https://t.co/TTcIByTScg
Wed May 25 16:06:55 +0000 2016,Get some face time with President Obama. Enter now for your chance to meet him: https://t.co/rLstH6U5tU https://t.co/wqfAHCk5tN
Tue May 24 21:47:38 +0000 2016,"If you think Senate leaders should do their jobs and fill the #SCOTUS vacancy, add your name now: https://t.co/nNHxp6SyII"
Tue May 24 20:20:44 +0000 2016,Don't pass this up—enter now: https://t.co/aIOZd4OfIH https://t.co/OgOyee6i4i
Tue May 24 18:29:32 +0000 2016,"""People want Senate to act on Supreme Court vacancy."" See what editorial boards are saying: https://t.co/qzMRbnjD0N #DoYourJob"
Tue May 24 17:08:59 +0000 2016,Ever wished you could meet President Obama? Here's your chance. https://t.co/XCeXSFtCYg https://t.co/AeFMTtBdf9
Tue May 24 15:58:14 +0000 2016,Judge Garland has one of the most impressive resumes of any Supreme Court nominee in recent history. https://t.co/r2egTausVA
Mon May 23 20:08:18 +0000 2016,You don't want to miss out on this chance. Enter today: https://t.co/rED8cKIqv4 https://t.co/PJoHc0lIGF
Mon May 23 17:17:49 +0000 2016,Editorial boards to senators: #DoYourJob and fill the Supreme Court vacancy. https://t.co/rJi8Fy57Ii
Mon May 23 15:47:13 +0000 2016,"President Obama did his job, now it's time for the Senate to fulfill its duties—say you agree: https://t.co/JIdKOhTXci #DoYourJob"
Sun May 22 22:18:37 +0000 2016,"On average, it's taken 67 days to confirm Supreme Court nominees since 1975. #DoYourJob https://t.co/ZqE3OngoFy"
Sat May 21 23:40:38 +0000 2016,"""This week my administration took a step to help more workers get the overtime pay they’ve earned."" —President Obama https://t.co/w7ytjIKedL"
Sat May 21 15:08:29 +0000 2016,"In the weekly address, President Obama discusses expanding #overtime for millions of American workers: https://t.co/w7ytjIKedL"
Fri May 20 21:35:45 +0000 2016,"This summer, you and a friend could meet President Obama. Here's how: https://t.co/OZslVlHMI1"
Fri May 20 20:51:34 +0000 2016,Check out editorials from across the country calling on senators to fill the Supreme Court vacancy: https://t.co/4AGEWeXSIM #DoYourJob
Fri May 20 17:06:58 +0000 2016,Editorial boards across the country are telling Senate leaders: #DoYourJob. https://t.co/WUkeoDslbp
Fri May 20 15:46:02 +0000 2016,"Despite Judge Garland's qualifications, some Senate leaders still refuse to give him a hearing—speak out: https://t.co/gls53URSMx"
Thu May 19 21:11:05 +0000 2016,The uninsured rate just hit 9.1 percent—the lowest ever recorded. https://t.co/Ew8ARCuDL2
Thu May 19 19:37:34 +0000 2016,Don't miss this: https://t.co/NqqvCBukwi https://t.co/0Ud7rIqPa0
Thu May 19 17:21:02 +0000 2016,"Thanks to the new #overtime rule, millions of hard-working Americans will have more economic security. https://t.co/JHQRJEcsv9"
Thu May 19 16:02:46 +0000 2016,Stand up for middle-class workers—add your name to support the Obama administration's new #overtime rule: https://t.co/SCLjZFP6aX
Wed May 18 22:03:43 +0000 2016,Marriage equality? Affordable health care? Or economic progress? Tell him in person: https://t.co/5SqHi0htRp https://t.co/F83AdfUC8H
Wed May 18 21:18:38 +0000 2016,RT @WhiteHouse: Today we're updating and strengthening #overtime pay rules to make sure millions more Americans are paid fairly. https://t.…
Wed May 18 20:22:52 +0000 2016,Add your name if you support the Obama administration's new #overtime rule that expands protections for millions: https://t.co/9I8WHPmHlT
Wed May 18 18:53:14 +0000 2016,LIVE: @VP Biden is speaking about the economy at @jenisicecreams headquarters in Ohio. https://t.co/JwIfgPAXfJ
Wed May 18 18:01:01 +0000 2016,This is a big day for millions of middle-class workers. https://t.co/CCzAOOjxda
Wed May 18 15:35:55 +0000 2016,LIVE: Senate Judiciary Democrats are holding a forum on Judge Merrick Garland. https://t.co/tT8pTk5Y54
Wed May 18 00:35:21 +0000 2016,RT @WhiteHouse: BREAKING: @POTUS is taking an important step on #overtime to ensure your work is rewarded → https://t.co/R78XeeSNq9 https:/…
Tue May 17 21:58:52 +0000 2016,Here's your chance: Tell President Obama what you're most thankful for—in person. https://t.co/EoeZNhKrdS https://t.co/lxFIDqbclW
Tue May 17 19:04:28 +0000 2016,"Judge Garland's former clerks have a lot to say about his record, work-life balance, and more—take a look: https://t.co/eHIgwaid6N"
Tue May 17 17:15:15 +0000 2016,Senate leaders are continuing to obstruct a fair hearing for Judge Garland—help put the pressure on: https://t.co/oCAPRllPZX #DoYourJob
Tue May 17 15:11:18 +0000 2016,It's time for Senate leaders to put politics aside and fill the Supreme Court vacancy. #DoYourJob https://t.co/UAhLXYqgTN
Mon May 16 21:48:44 +0000 2016,April was the seventh consecutive month of record-high temperatures. We need to #ActOnClimate. https://t.co/C4ca2VOA0a
Mon May 16 20:53:23 +0000 2016,Think Senate leaders should do their jobs and give Judge Garland a fair hearing? Add your name: https://t.co/lDJoAIBe13 #DoYourJob
Mon May 16 18:58:11 +0000 2016,"LIVE: President Obama is speaking with @BuzzFeed about his #SCOTUS nominee, Judge Merrick Garland. https://t.co/suytYAcF63"
Mon May 16 17:38:10 +0000 2016,RT @BuzzFeed: Tune in this afternoon as @chrisgeidner interviews President Obama live from the White House on FB Live and YouTube! https://…
Mon May 16 16:06:47 +0000 2016,We need to lead this fight. #ActOnClimate https://t.co/ArdxyYdCiN
Fri May 13 22:01:09 +0000 2016,Change happens because people like you fight to make it happen. https://t.co/Y70kJkcrYH
Fri May 13 21:01:46 +0000 2016,Show your support for continued efforts to tackle climate change: https://t.co/q28Wp3Akb6 #ActOnClimate
Fri May 13 19:53:15 +0000 2016,Read more about the historic new standards in place to reduce methane pollution: https://t.co/8lq704upzr
Fri May 13 18:33:29 +0000 2016,Senate leaders should listen to the American people. #DoYourJob https://t.co/vArMxcZh5W
Fri May 13 17:27:43 +0000 2016,Say you support a fair #SCOTUS nomination process—speak up now: https://t.co/L6HonojsCg
Fri May 13 15:31:25 +0000 2016,Find out what Judge Merrick Garland's former clerks have to say about his record as a public servant: https://t.co/wT6t9YmV0S
Thu May 12 21:28:58 +0000 2016,Editorial boards are speaking up on the #SCOTUS vacancy. Here's what they're saying: https://t.co/HfS2ldyCCh #DoYourJob
Thu May 12 19:16:26 +0000 2016,Add your name if you support big steps forward in the fight to tackle climate change: https://t.co/pP1RZtBKnT #ActOnClimate
Thu May 12 17:37:57 +0000 2016,The Obama administration just finalized standards to cut methane pollution and improve public health. #ActOnClimate https://t.co/nR2x8UqDM8
Thu May 12 15:33:01 +0000 2016,We can't afford to have a key part of our democracy understaffed. We need nine justices. #DoYourJob https://t.co/UYkYFLoNr7
Wed May 11 22:35:32 +0000 2016,The Senate should give President Obama's Supreme Court nominee a fair hearing and an up-or-down vote. #DoYourJob https://t.co/eMAirFy0KU
Wed May 11 19:26:43 +0000 2016,Add your voice to the push for a fair Supreme Court nomination process: https://t.co/R3ZglOxc2k #DoYourJob https://t.co/0IEpNmu3X0
Wed May 11 16:17:20 +0000 2016,Here's where editorial boards across the country stand when it comes to the #SCOTUS vacancy: https://t.co/0LqnmDbFBa #DoYourJob
Tue May 10 20:59:33 +0000 2016,Senate leaders: #DoYourJob and give Judge Garland the fair hearing he deserves. https://t.co/sg3Zx4vzIM
Tue May 10 20:07:56 +0000 2016,"RT @SCOTUSnom: Like the #SCOTUS nominees before him, Judge Garland filled out a questionnaire for Senators: https://t.co/01zuyMOQT4 https:/…"
Tue May 10 18:55:32 +0000 2016,Join the hundreds of thousands of people calling on Senate leaders to give Judge Garland a fair hearing: https://t.co/5nEoT9T8KV
Tue May 10 16:16:51 +0000 2016,Judge Garland has impeccable credentials—he deserves a fair hearing from the Senate. #DoYourJob https://t.co/vqtTB1J4hL
Mon May 09 19:39:57 +0000 2016,Add your name if you agree: We need a full Supreme Court bench for a functioning democracy. https://t.co/CApiDJ5Wgh #DoYourJob
Mon May 09 17:24:54 +0000 2016,Partisan obstructionism shouldn't hold back our Supreme Court. #DoYourJob https://t.co/Q7rRKyWlZc
Mon May 09 15:13:47 +0000 2016,President Obama has a message for @OFA supporters on the work ahead: https://t.co/2lW82lhIk3
Mon May 09 15:13:47 +0000 2016,President Obama has a message for @OFA supporters on the work ahead: https://t.co/2lW82lhIk3
Sun May 08 17:26:02 +0000 2016,"""This Mother’s Day, say thank you. Say, 'I love you.'"" —President Obama https://t.co/LE1oaV5dr4"
Fri May 06 21:05:19 +0000 2016,Add your name if you think Senate leaders need to stop obstructing our Supreme Court: https://t.co/7vSk8oDw6i #DoYourJob
Fri May 06 18:48:07 +0000 2016,"RT @WhiteHouse: “The economy has been growing, unemployment has been falling, and wages have been rising” —@POTUS https://t.co/hlZI0T2HE2"
Fri May 06 16:45:28 +0000 2016,74 consecutive months—more than six years—of private-sector job growth. Let's keep up the progress. https://t.co/igXXN83jCy
Fri May 06 16:16:51 +0000 2016,LIVE: President Obama is speaking about the economy and new steps to strengthen financial transparency. https://t.co/Qem7LCIZVz
Fri May 06 13:39:15 +0000 2016,"The economy added 160,000 jobs in April—a record-breaking 74 months of private-sector job growth."
Thu May 05 21:12:07 +0000 2016,President Obama just granted clemency to 58 men and women who've earned a second chance: https://t.co/TRIAGYd9Pk #FixTheSystem
Thu May 05 19:13:04 +0000 2016,Say that Senate leaders should stop hiding behind excuses and give Judge Garland a fair hearing: https://t.co/mhCz1oKSyn #DoYourJob
Thu May 05 17:12:36 +0000 2016,Check out President Obama's latest message to @OFA supporters and volunteers: https://t.co/DpKpYudQFa
Thu May 05 16:13:39 +0000 2016,"RT @WhiteHouse: ""A young girl shouldn't have to go to Washington to be heard."" —@POTUS on 8-year-old Mari: https://t.co/fKPGpHwvCa https://…"
Wed May 04 22:12:41 +0000 2016,"President Obama: When American workers and businesses compete on a level playing field, no one can beat us. https://t.co/RBHapsYhqp"
Wed May 04 20:11:05 +0000 2016,"LIVE: President Obama is speaking at Northwestern High School in Flint, Michigan. https://t.co/hg4ZAhZZId"
Wed May 04 18:00:15 +0000 2016,Retweet if you agree. #DoYourJob https://t.co/WjTM07LRL4
Wed May 04 15:51:01 +0000 2016,Make your voice heard on a fair #SCOTUS nomination process—add your name today: https://t.co/kHWdaefQAP #DoYourJob
Tue May 03 20:33:43 +0000 2016,LIVE: President Obama honors the 2016 National Teacher of the Year. https://t.co/mWxAZq5RKm
Tue May 03 17:44:41 +0000 2016,Good climate change policy and good economic policy can go hand in hand. #ActOnClimate https://t.co/MEDMB870SP
Tue May 03 16:40:39 +0000 2016,American workers deserve a trade agreement that works for them. Check out President Obama's op-ed on #TPP: https://t.co/exMvIGmk2H
Tue May 03 14:00:16 +0000 2016,The United States just hit one million solar installations—enough to power 5.5 million homes. #MillionSolarStrong
Mon May 02 21:31:18 +0000 2016,Say you're one of the majority of Americans who want Senate leaders to give Judge Garland a fair hearing. https://t.co/Vq2kN3WWlq #DoYourJob
Mon May 02 20:08:48 +0000 2016,Building a clean energy economy is a great way to #ActOnClimate for people across the country. https://t.co/xfdVKh3Zhy
Mon May 02 18:46:37 +0000 2016,Read what editorial boards across the country have to say about the #SCOTUS vacancy: https://t.co/xFqioAHA3l
Mon May 02 15:59:17 +0000 2016,It's unacceptable for obstructionists in the Senate to play political games with the Supreme Court. Say you agree: https://t.co/ORb8MTAeAt
Sun May 01 22:26:34 +0000 2016,"""And with that, I just have two more words to say—Obama out."" —President Obama at the #WHCD

Don't miss this: https://t.co/T4YNBb30zJ"
Sun May 01 20:15:17 +0000 2016,"Watch ""Couch Commander"" President Obama at last night's #WHCD: https://t.co/MF3iohymbP"
Sun May 01 02:05:12 +0000 2016,LIVE: President Obama is speaking at the #WHCD. https://t.co/U8C7OEGjEC
Sat Apr 30 22:28:06 +0000 2016,"Tune in at 8:00 p.m. ET to watch ""Comedian-in-Chief"" President Obama at the #WHCD: https://t.co/JePbRDQkgG"
Sat Apr 30 21:18:06 +0000 2016,"""Poll after poll shows a majority of Americans think Senate Republicans should do their job."" —President Obama https://t.co/L7wi8kiFj4"
Sat Apr 30 15:36:39 +0000 2016,"In the weekly address, President Obama has a simple message for Senate Republicans: #DoYourJob. https://t.co/Vj0BuPXlKM"
Fri Apr 29 21:06:33 +0000 2016,Senate leaders need to do their jobs and fill the #SCOTUS vacancy. #DoYourJob https://t.co/ZGcyGEv2CS
Fri Apr 29 15:10:47 +0000 2016,Clean air makes for healthier and safer communities. #ActOnClimate https://t.co/uuPdv41v0u
Thu Apr 28 21:18:23 +0000 2016,Hundreds of thousands of Americans are calling on Senate leaders to fill the #SCOTUS vacancy—join them: https://t.co/9LwydN9bmk
Thu Apr 28 20:21:27 +0000 2016,It's been more than 40 days since Judge Garland was nominated. Senate leaders: #DoYourJob. https://t.co/RUBRebSJhZ
