created_at,text
Fri Mar 06 14:17:26 +0000 2020,"What the billionaire class and corporate elite want you to think is that we simply can't win. Do not enter that world of despair. If we stand together, there is nothing that we cannot accomplish. https://t.co/umtJfEVuvF"
Fri Mar 06 04:36:20 +0000 2020,"RT @RashidaTlaib: Our very own social justice fighter, Detroit's Speaker Pro Tem, @MsMarySheffield &amp; the brilliant Dr. @CornelWest will be…"
Fri Mar 06 02:54:20 +0000 2020,"When legislation came up some years ago determining whether our gay brothers and sisters could be open about their sexual orientation and serve in the military, I said yes.

Joe Biden said no."
Fri Mar 06 02:35:32 +0000 2020,"I want to applaud @ewarren for a strong, issue-oriented campaign. Tonight, we invite her supporters into our campaign to fight with us on many of the same issues. https://t.co/7XAveRHZX0"
Fri Mar 06 02:04:46 +0000 2020,"This campaign is about standing with working people, not with Wall Street, fossil fuel companies and the health insurance industry. Join us live in Phoenix! https://t.co/RNPZcQ808R"
Fri Mar 06 01:15:40 +0000 2020,"Get real, Joe. One of us has a history of not only fighting cuts to Social Security but working to expand benefits. And that’s why we are the campaign best positioned to defeat Donald Trump. https://t.co/WyQfY5IQyi"
Fri Mar 06 01:09:14 +0000 2020,The next primaries are on Tuesday. We need all hands on deck to make sure we win this primary. Can you make calls to voters right now? https://t.co/YcvS3rWIe9
Fri Mar 06 01:07:12 +0000 2020,"RT @fshakir: On the Democratic side, there's one candidate who has historically been open to Trump's line of thinking and then there's Bern…"
Fri Mar 06 00:47:15 +0000 2020,Here's the deal: Joe Biden has repeatedly advocated for cuts to Social Security. I've fought my whole career to protect and expand it. https://t.co/l9TW9nGXeM
Fri Mar 06 00:17:38 +0000 2020,"“As Latinos, I really feel like it’s our election. I’m sick and tired of feeling like a second-class citizen. This is why this is our moment in history right now. We have a second chance to use our voices... to support Bernie Sanders’ message.” –@itselivazquez https://t.co/Q2NuVC6c1D"
Thu Mar 05 23:14:03 +0000 2020,"The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co/aRUdFd7UBw"
Thu Mar 05 22:40:00 +0000 2020,"I would be very proud to be the first Jewish president. Together, we will counter the hatred and bigotry of the Trump administration. Thank you @jewsforbernie for standing with us. https://t.co/dznfwQEYsU"
Thu Mar 05 22:20:25 +0000 2020,"Thank you, @AdyBarkan! Together, we are going to make health care a right to all our people like every other major country on Earth, and end the disgrace of an inhumane, profit-driven health care system. https://t.co/te5V9hsDyF"
Thu Mar 05 21:17:38 +0000 2020,"RT @RashidaTlaib: Those friends who care about unity and about stopping the madness of Trump and his Administration, I am urging you to sto…"
Thu Mar 05 20:47:42 +0000 2020,Everyone deserves the dignity of a $15 minimum wage and a union. I stand with @SEIU as they fight for this in Virginia and across the country. https://t.co/eeKAnpUAKi
Thu Mar 05 20:12:08 +0000 2020,"""This isn't merely about winning — it's about taking on a system that has left so many people behind. Bernie Sanders understands this, and has long understood this, which is why he gets our vote on Tuesday.""

Thank you @metrotimes! https://t.co/9CJWKCHXyx"
Thu Mar 05 19:41:59 +0000 2020,"As the coronavirus spreads, we need emergency funding for response agencies, increased hospital capacity, and we must care for our most vulnerable.

Donald Trump must stop spreading lies and fear, and put scientists and health professionals in charge. https://t.co/QEzOcSHmTw"
Thu Mar 05 19:14:07 +0000 2020,"""This is no ordinary campaign. This is a movement that has a spiritual and moral coming together."" -Dr. @CornelWest https://t.co/0W5iR925P5"
Thu Mar 05 18:04:05 +0000 2020,"Sen. Warren has run an extraordinary campaign of ideas – demanding that the wealthy pay their fair share, ending corruption in Washington, guaranteeing health care for all, addressing climate change, tackling the student debt crisis and vigorously protecting women's rights."
Thu Mar 05 18:04:05 +0000 2020,".@ewarren has taken on the most powerful corporate interests because she cares about those who have been left behind. Without her, the progressive movement would not be nearly as strong as it is today. I know that she'll stay in this fight and we are grateful that she will."
Thu Mar 05 15:31:44 +0000 2020,I have every reason to believe that we’re going to win this primary and that we are the campaign to defeat Donald Trump.
Thu Mar 05 03:02:35 +0000 2020,Damn right we are. https://t.co/aQEu5XRd41
Thu Mar 05 02:05:00 +0000 2020,"RT @RashidaTlaib: Big news! 

The Arab American Political Action Committee (AAPAC) tonight voted unanimously to endorse Democratic Presiden…"
Thu Mar 05 00:36:30 +0000 2020,RT @maddow: Yes! What he said! https://t.co/xl8KKB3U0J
Wed Mar 04 23:36:32 +0000 2020,"I stand with @UNITEHERE in calling on @Starbucks to demand that @HMSHost create an environment at their stores where workers can live with dignity, fair treatment and fair pay. https://t.co/19ddqpN2hg"
Wed Mar 04 22:45:27 +0000 2020,"No, Joe. The ""establishment"" are the 60 billionaires who are funding your campaign and the corporate-funded super PACs that are spending millions on negative ads attacking me. https://t.co/XDB8OwJB1L"
Wed Mar 04 21:31:00 +0000 2020,"Working people aren't struggling to afford health care, prescription drugs, and higher education because of bad luck.

Our government and our economy are rigged in favor of the wealthy.

We need an economy that works for working people, not just the 1% and huge corporations."
Wed Mar 04 21:30:50 +0000 2020,I’ll be joining @maddow tonight on @MSNBC. Tune in at 9 p.m. ET. https://t.co/d8l09QNwGh
Wed Mar 04 20:26:56 +0000 2020,"This campaign is about asking one fundamental question: Which side are you on?

Are you on the side of the drug companies, the health insurance industry and the fossil fuel industry?

Or are you on the side of the working families of this country? https://t.co/4SuKuSfg3M"
Wed Mar 04 18:59:20 +0000 2020,"Following our big wins on Super Tuesday, join us live for a reaction to results and an update on how we will win the nomination. https://t.co/seFx6nhf9w"
Wed Mar 04 18:39:37 +0000 2020,"While Republican leaders go on and on about ""voter fraud,"" what we really have is a crisis of voter suppression.

Our administration will do everything possible to make it easier to vote.

That includes restoring the Voting Rights Act and enacting automatic voter registration. https://t.co/ec65yVHZrI"
Wed Mar 04 18:05:00 +0000 2020,"Tens of thousands of Americans die each year because they don't have health insurance.

Hundreds of thousands go bankrupt because of medical bills.

The status quo is unacceptable. Half measures are not enough.

We need Medicare for All now."
Wed Mar 04 17:30:00 +0000 2020,"This campaign is different. We have received 8.7 million contributions from over 1.9 million donors.

We don't hold high-dollar fundraisers. We don't have a super PAC spending millions of dollars on TV ads. We don't have a single billionaire donor.

We have the people."
Wed Mar 04 16:38:10 +0000 2020,"You cannot beat Trump with the same old, same old kind of politics. What we need is a new politics that brings working class people and young people into our political movement."
Wed Mar 04 15:14:07 +0000 2020,@OrganizeTexas Thank you for your work @OrganizeTexas!
Wed Mar 04 15:13:33 +0000 2020,@mnnurses Thank you for your work @mnnurses!
Wed Mar 04 15:08:30 +0000 2020,I'm proud to have fought my entire career against cuts to Social Security. Joe Biden cannot say the same. https://t.co/8YdjMLFZ14
Wed Mar 04 05:57:51 +0000 2020,"Thank you California! You showed that Americans are ready for a government and economy that works for all of us, not just the 1%. Let's go forward together. https://t.co/qFdemjdof1"
Wed Mar 04 04:05:36 +0000 2020,"If you’re in line to vote, stay in line! #VoteForBernie"
Wed Mar 04 03:34:03 +0000 2020,Thank you Utah! https://t.co/S7XXSCUNLJ
Wed Mar 04 03:03:09 +0000 2020,@YaheiryM @CASAinAction Thank you to @CASAinAction!
Wed Mar 04 02:44:00 +0000 2020,We're still calling voters in California. Get on the phone lines right now and make sure that people get to the polls in time! #VoteForBernie https://t.co/YcvS3sejCJ
Wed Mar 04 02:36:52 +0000 2020,Thank you Colorado! https://t.co/71XP5KU0E8
Wed Mar 04 02:35:05 +0000 2020,"California! Polls are closing soon. Make sure you get there in time. If you're in line when polls close, you can vote. Find your polling location here: #VoteForBernie https://t.co/OojGkbvlVe"
Wed Mar 04 02:00:04 +0000 2020,@MaketheRoadAct @PplsAction @CPDAction @rafaelshimunov @makeroadactNV @sunrisemvmt @ConMijente @JeronimoSaldana @OurRevolution @People4Bernie Thank you for your work @MaketheRoadAct!
Wed Mar 04 01:59:28 +0000 2020,@EmgageAction Thank you @EmgageAction!
Wed Mar 04 01:58:58 +0000 2020,@TakeActionMN Thank you @TakeActionMN!
Wed Mar 04 01:58:23 +0000 2020,@sunrisemvmt Thank you @sunrisemvmt!
Wed Mar 04 01:41:17 +0000 2020,"Every vote matters. If you’re in line at the polls, stay in line! #VoteForBernie"
Wed Mar 04 01:27:15 +0000 2020,"Polls are still open in many states! Find your polling place at https://t.co/1V41XetPg0 and make your voice heard. Live now from Vermont, our rally with The Mallett Brothers Band and @Phish's Jon Fishman and Mike Gordon: https://t.co/kNFbkQ9I9O"
Wed Mar 04 00:58:46 +0000 2020,"Utah! You have TWO HOURS left until polls close at 8 p.m. MT. If you’re in line when the polls close, you can vote. Find your polling place here: #VoteForBernie https://t.co/1V41XeLqEA"
Wed Mar 04 00:42:59 +0000 2020,RT @GhostPanther: https://t.co/LTK2Ph2JuO
Wed Mar 04 00:42:50 +0000 2020,RT @kirstendunst: Feel the Bern! ⁦@BernieSanders⁩ https://t.co/xftoNTXfKJ
Wed Mar 04 00:41:41 +0000 2020,"Polls are still open in many states! Find your polling place at https://t.co/1V41XetPg0 and make your voice heard. Live now from Vermont, our rally with The Mallett Brothers Band and @Phish's Jon Fishman and Mike Gordon: https://t.co/6tWH7TEB2P"
Wed Mar 04 00:31:17 +0000 2020,Thank you Vermont! It is an honor to be your senator. Let's go forward and transform the country together. https://t.co/XiUeH3P0WH
Tue Mar 03 23:35:22 +0000 2020,"RT @ACLU: BREAKING: Some Tennessee polls will be open later tonight. 
 
🗳️Polls open until 8 p.m. at all Davidson County locations 
🗳️Five…"
Tue Mar 03 23:33:21 +0000 2020,"Arkansas, Colorado, Minnesota and Texas—your polls are closing in the next few hours. Be sure to get there in time, and if you’re in line when the polls close, stay in line. Check your polling location and hours here: https://t.co/OojGkbvlVe #VoteForBernie"
Tue Mar 03 23:25:04 +0000 2020,"This campaign is doing something different. We are building a movement of working people, by working people, and for working people. Let's win this together. https://t.co/gti7DzTEhD"
Tue Mar 03 23:03:12 +0000 2020,"Alabama, Maine, Massachusetts, Oklahoma and Tennessee! You have TWO HOURS left until polls close at 7 p.m. CT/8 p.m. ET. If you're in line when the polls close, you can vote. Find your polling place here: #VoteForBernie https://t.co/OojGkbvlVe"
