created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Mon Oct 24 05:42:40 +0000 2016,"The transcript of my speech to the UDIA, 'Keeping home ownership within reach', can be read here auspol",8.92,6.8,10.1,78.59,1,8.87,8th and 9th grade
Mon Oct 24 05:09:02 +0000 2016,Today I discussed the need to address housing affordability in a speech to the Urban Development Institute of Australia auspol,10.94,13.5,13.8,34.26,1,13.75,13th and 14th grade
Sun Oct 23 22:27:25 +0000 2016,Talking shortly with Ray Hadley on 2gb ahead of my speech on housing affordability later today,9.36,9.5,9.8,55.24,1,11.08,9th and 10th grade
Thu Oct 20 07:01:12 +0000 2016,ICYMI I answered questions from the press gallery this morning. You can read the full transcript here,7.77,3.1,6.4,88.23,2,9.3,2nd and 3rd grade
Mon Oct 17 23:22:17 +0000 2016,Consumer confidence is still well over the long run average amp on an upward trend. Confidence in the economic outlook is also up auspol,8.18,6.8,6.8,67.76,2,8.92,6th and 7th grade
Thu Oct 13 06:35:14 +0000 2016,In QT asked about our Enterprise Tax Plan amp how it'll help small business invest in their business amp employ more Australians.,7.6,8.3,12.7,74.53,1,10.68,10th and 11th grade
Wed Oct 12 08:04:33 +0000 2016,ICYMI full time wage earners will have more money in their pockets after tax relief legislation passed the Parliament today auspol,9.94,11.5,13.8,50.16,1,13.11,12th and 13th grade
Wed Oct 12 07:29:16 +0000 2016,We don t believe increasing taxes is the way to grow jobs amp support the 2.2m Aussies who work in small businesses with turnovers up to 10m,7.31,10.3,11.9,69.45,1,7.32,7th and 8th grade
Wed Oct 12 02:22:47 +0000 2016,Optimists continue to outweigh pessimists for the third consecutive month. Consumer confidence is now above the historical average auspol,12.42,10.5,12.8,36.45,2,16.96,16th and 17th grade
Tue Oct 11 23:44:47 +0000 2016,"Personal income tax relief has just passed Parliament, confirming 500,000 average full time wage earners have more money in their pockets.",9.94,11.5,15.5,50.16,1,14.5,14th and 15th grade
Tue Oct 11 23:02:59 +0000 2016,This morning I introduced Working Holiday Maker reforms to Parl. It s time for Labor to provide certainty by supporting our bill auspol,10.39,9.0,7.4,51.34,2,9.78,9th and 10th grade
Tue Oct 11 07:17:13 +0000 2016,Today in QT asked me about our Enterprise Tax Plan amp its role in Australia s successful economic transition auspol,9.37,11.1,11.4,51.18,1,10.85,10th and 11th grade
Tue Oct 11 05:07:00 +0000 2016,This morning I was on You can read more here auspol,5.62,2.9,1.6,94.15,1,3.17,4th and 5th grade
Mon Oct 10 20:50:36 +0000 2016,Last night the Senate passed legislation to protect the Country Fire Authority auspol,9.14,10.7,11.5,41.36,1,14.43,10th and 11th grade
Mon Oct 10 06:15:02 +0000 2016,ICYMI You can watch my interview with CNBC here,9.35,4.4,3.5,79.26,1,6.06,3rd and 4th grade
Sat Oct 08 22:53:46 +0000 2016,For more insights into this week's IMF meeting see our statement here,6.86,4.4,7.3,84.68,1,9.38,4th and 5th grade
Sat Oct 08 11:41:07 +0000 2016,"Yesterday's meetings the Finance Ministers from France, Germany and Argentina amp the Central Bank Governors from the UK and China. imf",10.69,11.5,14.9,50.16,1,13.63,14th and 15th grade
Sat Oct 08 10:07:56 +0000 2016,Key issue discussed by G20 Finance Ministers and Central Bank Governors in Washington why keeping the door open to trade is essential.,11.19,11.9,13.8,49.15,1,12.24,11th and 12th grade
Fri Oct 07 23:01:40 +0000 2016,Today I met with federalreserve Chair Janet Yellen. Great opportunity to get a first hand understanding of thinking at the Fed. auspol,7.77,7.6,8.3,60.31,2,10.83,7th and 8th grade
Fri Oct 07 11:55:42 +0000 2016,Great to meet with Indonesia's Finance Minister. We continue to forge a closer economic relationship with our neighbour.,11.1,9.2,10.0,45.42,2,13.19,9th and 10th grade
Fri Oct 07 00:45:04 +0000 2016,Today I met with WorldBank President for a discussion about the global economy auspol,11.1,9.9,9.8,48.81,1,11.94,9th and 10th grade
Wed Oct 05 20:58:12 +0000 2016,"Chatted with some keen fintech investors in NY, as part of my push to establish a hub in Aus. auspol",8.58,7.6,7.6,76.56,1,5.63,7th and 8th grade
Wed Oct 05 19:50:39 +0000 2016,From my address to investors in New York on why Australia represents an upside economy in a post GFC world.,7.79,8.7,9.3,68.1,1,7.95,7th and 8th grade
Wed Oct 05 16:10:33 +0000 2016,"Today I visited the NYSE and discussed blockchain technology, which can speed up and simplify trades. auspol",9.12,9.9,12.6,54.22,1,13.11,9th and 10th grade
Mon Oct 03 22:18:00 +0000 2016,On this morning to talk economic issues and the auspol UpUpCronulla,9.92,7.6,8.5,60.31,1,11.58,11th and 12th grade
Sun Oct 02 09:54:48 +0000 2016,All to play for. Cronulla Sharks getting weighty support upupcronulla,8.62,4.1,9.3,74.86,2,12.5,8th and 9th grade
Fri Sep 30 07:48:34 +0000 2016,"In case you missed it, this morning's live cross from The Shire upupcronulla",6.71,3.6,8.2,92.12,1,9.5,6th and 7th grade
Fri Sep 30 05:21:25 +0000 2016,Coming up shortly on with to preview NRL GF UpUpCronulla,8.87,6.0,5.7,69.79,1,8.5,8th and 9th grade
Fri Sep 30 00:21:41 +0000 2016,Today I will give my third and final speech Keeping the door open in my three part Staying the Course series auspol,8.32,8.3,9.7,74.53,1,7.49,8th and 9th grade
Wed Sep 28 08:00:14 +0000 2016,"Backpackers should have a working holiday, not a tax holiday. The measures we announced yesterday strike the right balance auspol",8.87,8.4,9.5,52.87,2,12.56,5th and 6th grade
Wed Sep 28 07:32:38 +0000 2016,Interview with on this morning auspol Read more,7.98,5.2,6.1,71.82,1,9.35,7th and 8th grade
Tue Sep 27 21:29:50 +0000 2016,Speaking to on about the changes to working holiday maker arrangements auspol,10.81,9.2,10.5,50.84,1,13.73,10th and 11th grade
Tue Sep 27 21:13:54 +0000 2016,About to speak with on live in the Canberra studio auspol,8.49,5.2,4.2,77.23,1,6.3,5th and 6th grade
Tue Sep 27 07:36:07 +0000 2016,Our reforms to working holiday maker arrangements will increase Australia s attractiveness as a destination for backpackers auspol,13.3,15.0,17.1,19.37,1,18.85,13th and 14th grade
Tue Sep 27 04:16:01 +0000 2016,Today I announced better Working Holiday Maker tax arrangements auspol,12.03,11.9,12.3,27.49,1,16.62,11th and 12th grade
Sun Sep 25 23:31:53 +0000 2016,About to chat with Ray Hadley on,0.35,-1.2,-0.6,115.13,1,1.57,-1th and 0th grade
Sat Sep 24 01:37:41 +0000 2016,"Challenge to Shire butchers black, white and blue sausages upupcronulla FinsUp",9.92,6.4,13.2,68.77,1,16.86,5th and 6th grade
Wed Sep 21 08:17:53 +0000 2016,We're adopting an approach to help get our welfare system under control amp make it more effective for those who need it auspol,9.58,9.9,11.6,65.05,1,9.23,9th and 10th grade
Wed Sep 21 07:44:25 +0000 2016,upupcronulla,19.48,20.2,35.6,-47.99,1,24.2,19th and 20th grade
Wed Sep 21 05:57:09 +0000 2016,I will be on with shortly. Tune in now auspol,7.04,0.5,-2.1,100.24,2,-1.43,1st and 2nd grade
Tue Sep 20 07:12:32 +0000 2016,"Foreign investment is important but must benefit all Australians, be legal amp not contrary to national interest.",11.91,12.3,14.0,37.3,1,14.85,11th and 12th grade
Mon Sep 19 23:25:20 +0000 2016,Speaking to Ray Hadley live in the Sydney studio auspol Listen live,9.5,5.6,6.6,76.22,1,8.92,4th and 5th grade
Mon Sep 19 07:29:45 +0000 2016,Today I ordered the divestment of 16 properties held by foreign nationals in breach of foreign investment laws.,9.79,11.5,12.2,44.75,1,12.41,11th and 12th grade
Fri Sep 16 08:10:04 +0000 2016,Addressing AICC we want Aussies to earn more so they're in a stronger position to improve their living standards.,7.07,8.3,11.6,69.11,1,11.08,11th and 12th grade
Fri Sep 16 05:03:39 +0000 2016,I met Peter Harris who will lead PC health checks on Aus productivity every 5yrs,7.54,8.0,6.8,64.71,1,7.65,7th and 8th grade
Fri Sep 16 02:38:46 +0000 2016,Last night the Omnibus Bill passed the Senate including the tobacco excise that's almost 11b in Budget savings.,8.92,10.3,12.2,53.21,1,12.06,9th and 10th grade
Thu Sep 15 09:27:39 +0000 2016,amp I have been engaging with our colleagues on super measures to make our system more sustainable,10.05,8.7,9.8,62.68,1,10.38,9th and 10th grade
Thu Sep 15 07:19:03 +0000 2016,"Today we announced improvements to make super fairer, more flexible amp more sustainable.",11.57,10.7,13.0,41.36,1,15.3,10th and 11th grade
Thu Sep 15 06:05:38 +0000 2016,About to speak with live on auspol,6.24,0.1,0.9,106.67,1,3.26,2nd and 3rd grade
Thu Sep 15 02:33:43 +0000 2016,"Unemployment falls to 5.6 , the lowest rate in 3yrs. Youth unemployment also fell. Congrats to 10k young workers who started jobs this month",7.45,5.1,6.4,72.12,3,8.83,4th and 5th grade
Thu Sep 15 00:28:11 +0000 2016,96 of Australians remain better off or unaffected by the superannuation reforms announced by the Govt today.,9.12,12.3,12.6,37.3,1,13.45,11th and 12th grade
Wed Sep 14 08:08:37 +0000 2016,"Today, the Omnibus Savings Bill passed the House of Representatives budgetrepair auspol",9.5,10.3,14.4,42.38,1,18.08,9th and 10th grade
Wed Sep 14 02:41:27 +0000 2016,Consumer confidence rose this month amp is now 8 higher than a year ago optimists still outweigh pessimists in our economy auspol ausbiz,10.96,11.1,13.4,56.59,1,11.78,10th and 11th grade
Tue Sep 13 08:25:42 +0000 2016,We made headway in the 45th Parl today reaching an agreement on more than 6b in savings towards Budget repair.,7.79,8.7,10.0,68.1,1,8.82,8th and 9th grade
Tue Sep 13 07:36:35 +0000 2016,In QT asked me the importance of Budget repair amp how Govt is arresting debt for future generations.,8.92,10.3,9.6,53.21,1,9.16,9th and 10th grade
Tue Sep 13 07:19:37 +0000 2016,Today s NAB Monthly Biz survey shows business confidence rose in August up 2 points to 6 points now at the long run average auspol ausbiz,8.57,11.1,11.9,62.01,1,8.01,8th and 9th grade
Tue Sep 13 03:19:34 +0000 2016,The Turnbull Government secures support for over 6b in budget savings.,9.92,7.6,9.7,60.31,1,12.62,9th and 10th grade
Mon Sep 12 09:05:29 +0000 2016,Today in QT asked me an important question about how the Govt is strengthening the economy auspol,7.27,8.7,9.5,62.68,1,10.03,11th and 12th grade
Mon Sep 12 08:35:17 +0000 2016,It's important we make strides toward arresting debt by getting expenditure under control auspol,8.84,12.3,13.5,31.89,1,16.12,8th and 9th grade
Mon Sep 12 05:18:01 +0000 2016,Jobs amp growth are the most important things for living standards amp livelihoods of Aussies around the country.,6.28,6.8,12.7,78.59,1,13.05,6th and 7th grade
Thu Sep 08 08:42:49 +0000 2016,Attended the launch of H2Ocean tonight these guys are investing in some exciting fintech start ups.,8.38,8.4,11.3,63.7,1,12.53,10th and 11th grade
Thu Sep 08 06:58:45 +0000 2016,Who would have thought that Sam Dastyari was going to set higher standards than Bill Shorten auspol,9.12,7.6,10.1,71.14,1,10.73,7th and 8th grade
Thu Sep 08 04:06:47 +0000 2016,Last night I spoke with on about Australia's National Accounts auspol,9.92,6.4,9.3,68.77,1,12.1,5th and 6th grade
Wed Sep 07 08:07:40 +0000 2016,"Today, it is official, Australia has now achieved 25 years of uninterrupted economic growth auspol",9.64,10.3,12.4,47.79,1,13.85,10th and 11th grade
Wed Sep 07 07:35:51 +0000 2016,Foreign investment is an important part of our economic plan amp we want it to continue but it must be on our terms.,7.52,9.9,9.3,65.05,1,6.45,9th and 10th grade
Wed Sep 07 07:00:13 +0000 2016,ICYMI You can listen to my interview with Ray Hadley on this morning about the agricultural land register,8.04,10.3,10.6,53.21,1,10.79,10th and 11th grade
Wed Sep 07 06:49:15 +0000 2016,This morning I spoke with about the Govt Agricultural Land Register auspol Listen here,7.71,8.8,10.1,57.27,1,12.35,7th and 8th grade
Wed Sep 07 06:36:59 +0000 2016,Today the Govt released the first tranche of Exposure Draft legislation for superannuation reforms auspol,10.7,12.7,14.7,30.87,1,17.33,10th and 11th grade
Wed Sep 07 05:26:32 +0000 2016,June quarter National Accounts show our economy is growing faster than every G7 economy.,8.84,9.9,10.8,48.81,1,12.81,10th and 11th grade
Tue Sep 06 23:19:54 +0000 2016,I will be speaking with Ray Hadley on shortly about the Agricultural Land Register auspol Listen live,9.12,8.7,10.6,62.68,1,11.42,10th and 11th grade
Tue Sep 06 22:39:04 +0000 2016,About to speak with live in the studio auspol,7.59,2.1,2.4,96.18,1,4.78,3rd and 4th grade
Tue Sep 06 11:56:51 +0000 2016,Thanking Glenn Stevens for his enormous contribution to the RBA. Congratulations to Philip Lowe and Guy Debelle.,8.7,6.6,9.4,62.85,2,12.72,8th and 9th grade
Tue Sep 06 08:25:55 +0000 2016,Shanghai Sam needs to go auspol,9.2,2.1,2.0,90.77,1,4.28,1st and 2nd grade
Tue Sep 06 06:09:22 +0000 2016,I will be interviewed by shortly. Tune in to now auspol,8.22,3.1,0.6,82.81,2,2.07,2nd and 3rd grade
Mon Sep 05 08:16:01 +0000 2016,Consultation on our competition law changes started today auspol,11.1,11.5,12.4,28.5,1,17.02,11th and 12th grade
Mon Sep 05 07:19:30 +0000 2016,"Job ads are now at their highest level in over four years tipping over the 160,000 mark for the first time since mid 2012 auspol",6.77,8.3,10.7,79.94,1,6.91,6th and 7th grade
Sun Sep 04 23:17:55 +0000 2016,I will be speaking with Ray Hadley live in the Sydney Studio this morning auspol Tune in,8.19,6.4,7.0,79.6,1,7.02,6th and 7th grade
Fri Sep 02 07:50:58 +0000 2016,Where possible we'll leave money Aussies earn in their pockets.,5.71,4.8,9.0,78.25,1,11.4,4th and 5th grade
Fri Sep 02 04:27:46 +0000 2016,Legislation introduced by the Turnbull Govt this week will help small businesses grow and create more jobs.,9.12,8.7,12.3,62.68,1,13.11,8th and 9th grade
Fri Sep 02 03:06:38 +0000 2016,Govt s fintech Group looking at how to make financial markets amp systems more efficient and consumer focused.,11.55,10.3,11.9,53.21,1,12.06,11th and 12th grade
Fri Sep 02 00:02:52 +0000 2016,ATO has confirmed new tax withholding schedules to give effect to Govt's tax cuts will be published next week.,8.73,7.2,10.9,77.57,1,10.21,10th and 11th grade
Tue Aug 30 07:15:52 +0000 2016,The Omnibus Bill will be introduced this week Labor needs to decide if they'll backflip or honour their commitment,9.57,9.5,11.9,60.65,1,11.72,11th and 12th grade
Mon Aug 29 23:20:27 +0000 2016,Tune in to at 9.30 this morning for my interview with Ray Hadley ahead of the first day of the 45th Parliament auspol,6.84,8.7,9.5,73.51,1,6.74,6th and 7th grade
Mon Aug 29 08:19:03 +0000 2016,"ICYMI From Thursday Govt has banned excessive surcharging on debit amp credit card bookings 4 footy tix, holidays etc",10.4,10.7,12.6,52.19,1,12.65,12th and 13th grade
Sun Aug 28 05:43:29 +0000 2016,We're banning excessive credit amp debit card surcharge fees just in time for footy finals,10.7,8.0,9.9,64.71,1,11.13,7th and 8th grade
Fri Aug 26 03:50:21 +0000 2016,A great crowd here at Sharkies to support and celebrate a great mate.,6.71,3.6,5.7,92.12,1,6.83,6th and 7th grade
Thu Aug 25 07:02:54 +0000 2016,Continuing to be a successful open economy has always been amp will always be Australia's ticket to prosperity auspol,9.57,13.1,12.6,35.27,1,12.65,12th and 13th grade
Thu Aug 25 06:22:51 +0000 2016,Australia must take action to strengthen our economic resilience my address to Bloomberg in Sydney today auspol,10.98,9.9,13.4,54.22,1,14.85,9th and 10th grade
Thu Aug 25 05:12:29 +0000 2016,I'll be chatting with on just after 3.30pm.,6.01,2.9,3.8,88.74,1,4.31,2nd and 3rd grade
Thu Aug 25 00:54:26 +0000 2016,"Today I delivered a address, the first of 3 speeches in coming weeks bbgau",7.71,7.6,6.1,65.73,1,7.01,7th and 8th grade
Wed Aug 24 00:34:26 +0000 2016,About to chat with on live from the Perth Studio auspol,7.05,2.9,3.3,94.15,1,5.26,4th and 5th grade
Mon Aug 22 23:43:44 +0000 2016,"Consumer confidence now at highest level since Nov 2013 and above average for over 3 months, the longest stretch since late 2013 auspol",8.9,9.9,13.2,65.05,1,11.26,8th and 9th grade
Mon Aug 22 07:26:46 +0000 2016,This morning I was on with Ray Hadley. You can hear the full interview here auspol,6.01,2.9,2.3,88.74,2,4.31,5th and 6th grade
Sun Aug 21 23:21:59 +0000 2016,About to chat with Ray Hadley on auspol,6.01,0.5,1.4,105.66,1,3.55,0th and 1st grade
Fri Aug 19 07:32:47 +0000 2016,I've today made an order prohibiting 2 proposed acquisitions by foreign investors for the lease of Ausgrid auspol,10.67,11.5,12.7,44.75,1,13.05,10th and 11th grade
Thu Aug 18 07:19:53 +0000 2016,Mr Shorten s failure to support savings measures Labor has already banked shows his contempt for Australians auspol,11.55,10.3,13.2,53.21,1,13.98,13th and 14th grade
Thu Aug 18 04:26:17 +0000 2016,About to be interviewed on by Tune in auspol,7.59,3.3,1.9,87.72,1,4.14,4th and 5th grade
Thu Aug 18 03:05:41 +0000 2016,"Unemployment rate falls to 5.7 Congrats to 26,200 people employed in July amp the businesses that employed them. Our Govt backs jobs amp growth",6.86,5.6,8.1,76.22,2,10.14,5th and 6th grade
Wed Aug 17 23:37:33 +0000 2016,About to be interviewed on by Listen in here auspol,7.29,4.8,3.4,78.25,1,5.6,4th and 5th grade
Wed Aug 17 06:02:41 +0000 2016,"As welcome as Moody's decision today is, we cannot take these things for granted going forward auspol ausbiz",8.04,10.3,11.4,53.21,1,11.08,8th and 9th grade
