created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Wed Oct 14 18:57:09 +0000 2015,"Any time we allow electoral fraud to go unpunished, we ensure it happens again. Sebastian Silva cdnpoli",10.56,6.6,6.9,62.85,2,9.65,6th and 7th grade
Wed Oct 14 16:38:21 +0000 2015,This is certainly what we're feeling in Victoria Sauder Predicts 3 Green Seats via yyjpoli OakBay,9.36,8.4,10.7,63.7,1,11.77,8th and 9th grade
Wed Oct 14 16:36:13 +0000 2015,Tonight 7pm Ask me anything. Call 1 855 312 2107 just before 7 to join. Details yyjpoli,4.99,1.9,2.5,96.69,2,4.2,4th and 5th grade
Wed Oct 14 16:33:35 +0000 2015,Tonight 7pm Ask me anything in a telephone town hall. Call 1 855 312 2107 just before 7 to join. Details yyjpoli,1.26,2.9,3.6,94.15,2,5.03,4th and 5th grade
Wed Oct 14 16:20:27 +0000 2015,"Defending democracy means standing up against voter suppression. Rally 11 30am today, Centennial Sq yyj",11.38,9.8,10.3,38.48,2,13.99,13th and 14th grade
Wed Oct 14 04:59:25 +0000 2015,Sauder Predicts 3 Green Seats via yyj elxn42,7.98,2.9,4.4,88.74,1,7.21,2nd and 3rd grade
Tue Oct 13 20:47:20 +0000 2015,"Pls RT Still deciding how to vote in YYJ Ask me your questions tomorrow, 7pm, via telephone elxn42 OakBay",7.07,8.3,9.6,69.11,1,8.65,8th and 9th grade
Tue Oct 13 18:22:16 +0000 2015,"Thank you, David VoteGreen",7.78,1.3,7.7,92.8,1,8.7,7th and 8th grade
Tue Oct 13 18:20:58 +0000 2015,This is fabulous Raising voter turnout is how we get our Canada back.,9.14,6.0,5.7,75.2,1,6.83,6th and 7th grade
Tue Oct 13 18:20:58 +0000 2015,This is fabulous Raising voter turnout is how we get our Canada back.,9.14,6.0,5.7,75.2,1,6.83,6th and 7th grade
Tue Oct 13 16:30:04 +0000 2015,"Good policy doesn't only target the middle class or a certain demographic or region, but works for all Canadians. elxn42",8.58,12.3,12.4,42.72,1,11.14,12th and 13th grade
Tue Oct 13 16:25:22 +0000 2015,". calls on amp to join the convo to end poverty, beyond band aids. elxn42",7.71,5.2,5.4,82.65,1,5.33,5th and 6th grade
Tue Oct 13 16:20:43 +0000 2015,MakePovertyHistory is a priority 4 We'll fight for Nat'l Housing Strategy amp BasicIncome. elxn42,9.97,12.3,13.8,31.89,1,15.71,11th and 12th grade
Tue Oct 13 16:12:55 +0000 2015,LIVE on Periscope Green Party platform to end poverty,5.84,3.3,6.6,87.72,1,9.94,3rd and 4th grade
Tue Oct 13 01:58:37 +0000 2015,You two are a great team.,0.3,-1.5,-2.8,116.15,1,-2.46,-3th and -2th grade
Mon Oct 12 22:20:08 +0000 2015,"Thank you, John That is exactly what I plan to do.",5.62,2.9,1.2,94.15,1,1.55,5th and 6th grade
Mon Oct 12 21:16:01 +0000 2015,Vote TODAY before 8 pm Find your polling station and see ID requirements here yyjpoli elxn42,5.42,6.0,9.2,80.62,1,10.32,5th and 6th grade
Mon Oct 12 20:28:09 +0000 2015,Thank you. And I had a chance to dance.,0.45,-0.4,-0.8,113.1,1,-0.39,-1th and 0th grade
Mon Oct 12 19:38:47 +0000 2015,Thank you Every vote helps.,0.25,0.5,2.7,100.24,1,3.8,1st and 2nd grade
Mon Oct 12 19:37:56 +0000 2015,"Thank you, Diane For all your support.",8.5,2.5,3.6,89.75,1,4.94,2nd and 3rd grade
Mon Oct 12 19:37:44 +0000 2015,"Thank you, Troy And for all your help in general",0.5,2.5,1.9,95.17,1,3.28,2nd and 3rd grade
Mon Oct 12 19:37:38 +0000 2015,"Me too Thank you, fellow Joanne",0.3,0.9,2.0,99.23,1,3.35,1st and 2nd grade
Mon Oct 12 17:03:24 +0000 2015,"You can vote this afternoon Advance polls open today, noon 8 pm.",5.55,4.4,5.4,84.68,1,6.48,5th and 6th grade
Mon Oct 12 16:04:31 +0000 2015,I stand with Jo Ann Roberts and the Greens because they stand with me and my community. Why are you voting Green,5.62,2.9,3.6,94.15,2,5.26,4th and 5th grade
Mon Oct 12 14:32:05 +0000 2015,Last day of advance polls. Find your riding and check ID requirements elxn42 yyjpoli,6.24,2.5,5.9,89.75,2,9.06,5th and 6th grade
Sun Oct 11 23:01:38 +0000 2015,"Today, I'm thankful for my right to vote. Exercise yours at advance polls until Oct 12. yyjpoli elxn42",5.84,3.3,5.3,87.72,2,7.04,5th and 6th grade
Sun Oct 11 21:01:43 +0000 2015,"Before your holiday dinner, you can head to an advance poll and vote. Find your location",6.01,4.1,4.0,80.28,2,6.1,3rd and 4th grade
Sun Oct 11 17:30:27 +0000 2015,Thanks Jorge. Very grateful.,0.2,1.3,10.0,92.8,1,10.15,0th and 1st grade
Sun Oct 11 17:15:42 +0000 2015,"Busy on October 19 Advance voting is open noon 8 pm, today until Monday, Oct 12. Find your polling station",5.71,4.8,4.1,78.25,2,5.6,4th and 5th grade
Sun Oct 11 16:44:23 +0000 2015,thank you It will be a pleasure lo let volunteers know their efforts help.,6.59,5.2,6.1,82.65,1,7.01,6th and 7th grade
Sun Oct 11 16:07:05 +0000 2015,Thank you Every vote helps.,0.25,0.5,2.7,100.24,1,3.8,1st and 2nd grade
Sun Oct 11 15:05:24 +0000 2015,Vote TODAY or tomorrow in advance polls Find your polling station and see ID requirements here yyjpoli elxn42,6.28,8.0,11.6,70.13,1,12.06,11th and 12th grade
Sun Oct 11 02:31:10 +0000 2015,we've no idea who will be best positioned to defeat Harper. I gladly pledge my vote amp work w either LPC or NDP to ensure ABC,6.1,4.8,3.3,83.66,2,3.93,5th and 6th grade
Sun Oct 11 02:29:09 +0000 2015,ha ha Thanks for that,0.25,-1.9,-3.0,117.16,1,-2.01,1st and 2nd grade
Sun Oct 11 02:25:15 +0000 2015,"defend our coast fr tankers, rep. needs of youth educ amp sustainable jobs, better healthcare amp hold parties to their promises 2 2",7.52,8.7,12.6,73.51,1,9.99,12th and 13th grade
Sun Oct 11 02:17:43 +0000 2015,"My priority will be to represent you first, above party. I will fight for needed climate action stopping tarsands expansion 1 2",8.49,6.4,6.8,68.77,2,8.97,8th and 9th grade
Sun Oct 11 02:12:30 +0000 2015,It's always alot of fun So many honks of encouragement today.,5.62,6.4,5.9,68.77,1,7.35,5th and 6th grade
Sun Oct 11 01:55:49 +0000 2015,World Mental Health Day a needed reminder to raise awareness amp remove stigma amp barriers to care. WMHD2015,9.79,8.0,11.6,70.13,1,11.77,11th and 12th grade
Sun Oct 11 00:01:36 +0000 2015,Ready to vote Advance polls are Oct 9 12. Find your advance poll location here yyjpoli cdnpoli,6.84,3.1,4.4,88.23,2,6.92,3rd and 4th grade
Sat Oct 10 19:31:08 +0000 2015,"You can vote right now Advance polls open today, noon 8 pm.",5.55,3.3,3.4,93.14,1,4.05,4th and 5th grade
Sat Oct 10 17:01:34 +0000 2015,"VOTE TODAY Advance polls are open up today through Monday, Oct 12 More info yyjpoli elxn42",6.4,6.0,8.7,80.62,1,9.28,5th and 6th grade
Sat Oct 10 05:43:10 +0000 2015,This is very funny Satellite Interview with cdnpoli bcpoli onpoli gpc elxn42,9.5,6.8,10.1,67.76,1,13.27,9th and 10th grade
Sat Oct 10 04:51:20 +0000 2015,Thanks Tara. Every vote counts.,0.25,0.5,6.5,100.24,1,7.28,1st and 2nd grade
Sat Oct 10 04:50:33 +0000 2015,Thanks Lloyd. We'll miss you at the victory party on October 19th,0.6,5.6,5.8,76.22,1,6.95,6th and 7th grade
Sat Oct 10 04:47:11 +0000 2015,Thank you. We can have a green future,6.01,0.5,0.2,105.66,1,1.41,0th and 1st grade
Sat Oct 10 04:44:45 +0000 2015,They had great questions.,7.78,1.3,6.5,92.8,1,7.25,0th and 1st grade
Sat Oct 10 04:10:07 +0000 2015,"Busy on October 19 Advance voting is open noon 8 pm, Friday Oct 9 Monday Oct 12. Find your polling station",5.66,3.8,3.1,86.2,2,4.44,3rd and 4th grade
Sat Oct 10 03:57:41 +0000 2015,we've been on the phone lots w EC today saying the same thing. They're hoping to improve tomorrow.,5.84,3.3,4.3,87.72,2,5.77,3rd and 4th grade
Sat Oct 10 02:00:28 +0000 2015,Vote TODAY or during the weekend Find your polling station and see ID requirements here yyjpoli elxn42,6.34,7.6,10.9,71.14,1,11.77,8th and 9th grade
Sat Oct 10 00:00:22 +0000 2015,"You can vote right now Advance polls open today, noon 8 pm.",5.55,3.3,3.4,93.14,1,4.05,4th and 5th grade
Fri Oct 09 22:44:05 +0000 2015,"so sorry would love to correct this, but would need your name",0.6,3.3,4.2,93.14,1,5.5,4th and 5th grade
Fri Oct 09 22:04:42 +0000 2015,"GoVote Today thru Monday, 12noon 8pm How Where gt gt elxn42 yyj OakBay",6.71,4.8,6.1,83.66,1,7.24,5th and 6th grade
Fri Oct 09 19:35:32 +0000 2015,Ready to vote Advance polls are Oct 9 12. Find your advance poll location here yyjpoli cdnpoli,6.84,3.1,4.4,88.23,2,6.92,3rd and 4th grade
Fri Oct 09 19:10:48 +0000 2015,"Wow Advance polls have been open 6 minutes and this is the lineup already Well done, yyj. GPC",7.16,5.6,7.4,87.05,1,6.26,7th and 8th grade
Fri Oct 09 18:52:11 +0000 2015,I'm heading to the polls to vote right now. Can't wait to put an X beside my own name. yyj GPC,1.27,1.5,0.4,103.12,2,0.55,0th and 1st grade
Fri Oct 09 18:28:02 +0000 2015,Please tell your Liberal friends we welcome their support and appreciate Justin Trudeau's cooperative nature.,9.64,11.5,15.9,39.33,1,18.09,11th and 12th grade
Fri Oct 09 15:31:31 +0000 2015,"Advanced polls are open Friday, Saturday, Sunday and Monday. ID requirements here yyjpoli cdnpoli",7.37,6.0,10.3,64.37,2,13.64,5th and 6th grade
Fri Oct 09 15:16:31 +0000 2015,"Come in to the office, 843 Fort St., all day today to help us Get Out the Vote yyj VoteGreen GPC GOTV",1.81,6.0,6.7,91.45,1,3.02,5th and 6th grade
Fri Oct 09 15:14:59 +0000 2015,VOTE TODAY through Monday at advance polls VoteGreen elxn42,7.59,4.4,9.8,79.26,1,13.83,3rd and 4th grade
Fri Oct 09 14:32:44 +0000 2015,Jo Ann and the Green Party represent the best hope for a better democracy Murray. More,7.39,7.2,7.5,72.16,1,7.83,7th and 8th grade
Fri Oct 09 04:30:05 +0000 2015,thank you for inviting me School visits have been so inspiring.,8.49,5.2,6.8,77.23,1,8.97,8th and 9th grade
Fri Oct 09 03:19:34 +0000 2015,"You can vote in advance polls starting tomorrow, Oct. 9. Find your polling station yyjpoli elxn42 cdnpoli",6.84,4.2,7.5,79.77,2,10.0,3rd and 4th grade
Fri Oct 09 02:40:49 +0000 2015,Don't let anyone tell you that you're doing the wrong thing by voting for the best candidate yyj,7.16,6.8,8.2,78.59,1,7.25,6th and 7th grade
Thu Oct 08 22:53:32 +0000 2015,Welcome entrevue en fran ais avec JeVoteCBC WeVoteCBC elxn42 yyj,5.71,3.7,9.5,86.71,1,13.14,5th and 6th grade
Thu Oct 08 22:43:46 +0000 2015,"and we are poised to win in Victoria, with no LPC candidate, and the CPC polling a distant 3rd.",7.07,7.2,7.1,77.57,1,5.28,6th and 7th grade
Thu Oct 08 22:41:52 +0000 2015,"by that logic, so do NDP votes in a leading LPC riding amp vice versa. This confusion suppresses the vote.",8.08,4.8,4.1,78.25,2,5.6,4th and 5th grade
Thu Oct 08 22:39:52 +0000 2015,And I'm grateful for your winning support,8.5,3.7,5.6,81.29,1,8.24,2nd and 3rd grade
Thu Oct 08 22:07:18 +0000 2015,"Wow, Victoria Getting ready to get out the vote GOTV JustVote VoteGreen yyj",6.71,4.8,7.9,83.66,1,9.5,6th and 7th grade
Thu Oct 08 20:24:18 +0000 2015,I love the ivoted selfies. Thanks Bob.,8.5,3.7,3.6,81.29,1,4.94,3rd and 4th grade
Thu Oct 08 17:17:04 +0000 2015,A Green vote is the best choice for a Green city. A Green MP is free to put Victoria first and DefendOurCoast. cfax yyj elxn42,5.52,3.4,4.0,92.63,2,5.03,5th and 6th grade
Thu Oct 08 17:07:10 +0000 2015,Moments away from debate. Tune in live. yyj yyjpoli elxn42,7.04,0.5,4.1,100.24,2,5.54,1st and 2nd grade
Thu Oct 08 16:57:36 +0000 2015,Ryan Price demos the 10sec warning w his handy dandy ping pong paddle. yyjpoli,6.59,2.9,7.4,99.57,1,8.63,5th and 6th grade
Thu Oct 08 16:04:04 +0000 2015,Last day of advance polls at UVic Register and vote in the SUB yyj studentvote elxn42,7.39,6.0,7.2,80.62,1,7.83,7th and 8th grade
Thu Oct 08 07:21:09 +0000 2015,where is your area cc,0.25,-1.9,-3.0,117.16,1,-2.01,1st and 2nd grade
Thu Oct 08 05:51:28 +0000 2015,type of PropRep needs to be decided across party lines. 2 2,6.86,4.4,3.4,84.68,1,4.57,4th and 5th grade
Thu Oct 08 05:50:42 +0000 2015,they voted against a unilaterally prescribed version dictated by the bill but have committed to ending FPTP. 1 2,9.57,10.7,11.4,52.19,1,11.08,10th and 11th grade
Thu Oct 08 05:45:25 +0000 2015,"Indeed, solutions are NOT limited to the middle class. basicincome housing4all elxn42",9.5,10.3,13.6,42.38,1,16.63,9th and 10th grade
Thu Oct 08 05:35:30 +0000 2015,"and more here, 3",0.2,-2.3,-4.2,118.18,1,-5.81,-1th and 0th grade
Thu Oct 08 05:32:38 +0000 2015,thank you for being a part of it,0.4,0.5,-2.8,105.66,1,-1.5,0th and 1st grade
Thu Oct 08 05:30:52 +0000 2015,it's 3 here,0.15,-2.7,-5.9,119.19,1,-10.09,0th and 1st grade
Thu Oct 08 02:47:39 +0000 2015,good point.,0.1,-3.1,3.1,120.21,1,-4.51,-1th and 0th grade
Thu Oct 08 02:31:10 +0000 2015,I support the Green Party because they oppose increasing tanker traffic on the west coast.,8.59,8.0,9.9,64.71,1,11.13,7th and 8th grade
Thu Oct 08 02:09:29 +0000 2015,LIVE on Periscope Myth busters Economy and environment town hall,7.29,6.0,9.5,69.79,1,13.14,5th and 6th grade
Wed Oct 07 22:47:19 +0000 2015,Pls RT Join me amp TONIGHT 7pm Economy amp Environment. yyj Cadboro Bay Church,7.71,6.4,7.4,74.19,1,8.63,7th and 8th grade
Wed Oct 07 22:10:10 +0000 2015,An even better one. Just passed it on the street yyj,0.27,-0.6,-0.8,108.19,2,0.51,-1th and 0th grade
Wed Oct 07 22:08:09 +0000 2015,Here's another photo of our lawn signs,6.24,3.7,3.6,81.29,1,5.75,3rd and 4th grade
Wed Oct 07 21:58:02 +0000 2015,"Thank you, amp for ensuring students on campus get to know their choices studentvote elxn42",9.64,6.8,10.2,73.17,1,11.53,6th and 7th grade
Wed Oct 07 21:54:54 +0000 2015,"to make sure our government works cooperatively for Canadians, acts on climate, defends our coast, amp reduces power of the PMO",8.44,11.5,13.1,50.16,1,11.43,11th and 12th grade
Wed Oct 07 19:50:46 +0000 2015,You can register amp vote TODAY at uvic Visit the Elections Canada office in the SUB Upper Lounge yyj,7.07,8.3,8.7,69.11,1,8.07,8th and 9th grade
Wed Oct 07 17:34:46 +0000 2015,We're the only industrialised country that's not part of the International Renewable Energy Agency. climate,10.7,13.9,15.3,22.41,1,16.93,16th and 17th grade
Wed Oct 07 16:12:59 +0000 2015,Pls RT Join me amp TONIGHT 7pm Economy amp Environment. yyj Cadboro Bay Church,7.71,6.4,7.4,74.19,1,8.63,7th and 8th grade
Wed Oct 07 15:32:06 +0000 2015,Register and vote at UVic until Oct. 8 yyj studentvote elxn42,7.05,5.2,5.9,77.23,1,7.93,5th and 6th grade
Wed Oct 07 15:30:58 +0000 2015,It is possible. When will Canada step up and commit to the same goals Time to keepitintheground elxn42 climate,7.43,4.6,6.1,78.75,2,8.73,4th and 5th grade
Wed Oct 07 03:08:02 +0000 2015,Join me amp tomorrow 7pm Economy amp Environment. yyj Cadboro Bay United Church,7.93,9.5,9.3,49.82,1,11.3,9th and 10th grade
Wed Oct 07 02:47:31 +0000 2015,Read the plan to help build strong communities. pharmacare housing4all basicincome GPC elxn42,9.14,8.4,14.4,58.28,1,17.5,8th and 9th grade
Wed Oct 07 02:31:02 +0000 2015,"Cast your ballot in the Student Union Building at UVic, Oct 5 8 Details yyjpoli cdnpoli elxn42",8.19,6.4,8.7,79.6,1,8.7,8th and 9th grade
Wed Oct 07 02:28:11 +0000 2015,. asked me questions about plan for housing and homelessness in Canada. Podcast yyj,10.35,7.2,10.4,66.74,1,12.17,6th and 7th grade
Wed Oct 07 02:25:38 +0000 2015,"podcasts now includes GPC position, too Thanks for asking me to participate in your series.",10.7,9.1,10.2,56.25,1,11.13,10th and 11th grade
Wed Oct 07 02:10:01 +0000 2015,It was an incredibly energetic and engaged group,9.95,10.0,6.7,37.98,1,10.11,9th and 10th grade
Tue Oct 06 22:04:43 +0000 2015,Full house centralmiddleschool and well run all candidates event. elxn42,7.29,4.8,13.2,78.25,1,17.2,4th and 5th grade
Tue Oct 06 22:02:59 +0000 2015,The bleachers were full centralmiddleschool and the questions were great. yyj allcandidates elxn42,9.14,7.2,16.3,66.74,1,19.76,7th and 8th grade
Tue Oct 06 20:26:52 +0000 2015,"Possibly the largest crowd for a debate, yet at Central Middle School. Great argument for lowering vote age. yyj",8.26,5.8,6.6,70.29,2,8.73,5th and 6th grade
Tue Oct 06 20:16:49 +0000 2015,Loving the enthusiasm at Central middle school.,10.75,9.6,9.7,38.99,1,13.17,9th and 10th grade
Tue Oct 06 18:17:27 +0000 2015,We're at today until 3pm in front of the library. Come ask questions studentvote camosun yyjpoli,6.99,4.1,6.4,80.28,2,9.0,6th and 7th grade
Tue Oct 06 16:39:56 +0000 2015,to launch the 10th annual vitalsignsYYJ. Valuable info.,9.95,10.0,10.8,37.98,1,13.7,9th and 10th grade
Tue Oct 06 16:39:17 +0000 2015,"2,009 people answered the VitalSignsYYJ survey.",11.83,10.4,14.5,31.55,1,17.85,11th and 12th grade
Tue Oct 06 15:31:59 +0000 2015,UVic students Vote on campus from Oct 5 8. More details yyjpoli rockthevote,8.82,2.3,4.7,90.26,2,7.43,2nd and 3rd grade
Tue Oct 06 14:20:51 +0000 2015,Join me tomorrow 7pm to talk environment amp economy. Cadboro Bay United Church yyj yyjpoli,7.17,6.2,6.5,63.86,2,9.76,6th and 7th grade
Tue Oct 06 05:38:09 +0000 2015,Scared Yet How Fear Hijacked Campaign 2015 TheTyee.ca Mobile,11.1,4.4,10.3,79.26,1,13.83,3rd and 4th grade
Tue Oct 06 01:32:08 +0000 2015,Join me Wednesday 7pm to talk environment amp economy. Cadboro Bay United Church yyj,7.37,6.0,5.9,64.37,2,9.06,5th and 6th grade
Tue Oct 06 01:26:47 +0000 2015,"thank you, Barrett",9.05,0.9,5.2,93.81,1,3.43,0th and 1st grade
Tue Oct 06 00:25:12 +0000 2015,"Cast your ballot in the Student Union Building at UVic, Oct 5 8 Details yyjpoli cdnpoli elxn42",8.19,6.4,8.7,79.6,1,8.7,8th and 9th grade
Tue Oct 06 00:12:54 +0000 2015,thank you for sharing,7.78,1.3,1.8,92.8,1,2.9,1st and 2nd grade
Mon Oct 05 17:30:18 +0000 2015,UVic students Vote on campus from Oct 5 8. More details yyjpoli rockthevote,8.82,2.3,4.7,90.26,2,7.43,2nd and 3rd grade
Mon Oct 05 17:03:22 +0000 2015,Climate change Defending democracy What's your reason for voting Green in yyj on Oct. 19 Share your endorsement,8.92,9.1,12.2,61.67,1,12.06,8th and 9th grade
Mon Oct 05 15:16:27 +0000 2015,"UVic students You can vote staying today on campus, through Thursday. Info at uvicvotes.ca",8.5,3.7,8.0,81.29,2,10.74,2nd and 3rd grade
Mon Oct 05 14:22:47 +0000 2015,PLS RT Join me Wednesday 7pm to talk environment amp economy. Cadboro Bay United Church yyj,6.99,5.2,4.9,71.82,2,7.55,4th and 5th grade
Mon Oct 05 07:16:12 +0000 2015,Eyes wide shut on ISDS Bilcon TPP yyj elxn42,7.59,2.1,1.9,96.18,1,4.14,3rd and 4th grade
Mon Oct 05 05:30:24 +0000 2015,PLS RT Join me Wednesday 7pm to talk environment amp economy. Cadboro Bay United Church yyj,6.99,5.2,4.9,71.82,2,7.55,4th and 5th grade
Mon Oct 05 05:05:14 +0000 2015,PLS RT Join me Wednesday to talk healthy environment AND economy. Town Hall 7pm Oct 7 Cadboro Bay United Church yyj,6.41,5.0,5.1,77.74,2,7.22,4th and 5th grade
Mon Oct 05 01:47:37 +0000 2015,You were fabulous Thanks for being there,6.24,3.7,5.0,81.29,1,8.24,3rd and 4th grade
Sun Oct 04 22:58:35 +0000 2015,"Find your passion, vote for what you want, bring someone new to the polls. Together, we will win Victoria yyj",5.71,3.7,4.8,86.71,2,6.18,5th and 6th grade
Sun Oct 04 22:50:31 +0000 2015,. get the need for creativity. VoteGreen yyj elxn42,7.78,4.9,5.9,67.42,2,6.55,6th and 7th grade
Sun Oct 04 22:39:05 +0000 2015,. and Tony Turner just auctioned off yyj's first Harperman lawn signs elxn42,8.18,4.4,9.7,84.68,1,11.82,4th and 5th grade
Sun Oct 04 22:32:33 +0000 2015,"Harperman, it's time or you to go We want you gone, gone, gone. GPC VoteGreen",6.49,3.2,5.9,98.55,1,4.57,5th and 6th grade
Sun Oct 04 22:28:46 +0000 2015,No gov't can tell me what I can or can't say our gov't is trying to appeal to our base instincts but we're better than that Tony Turner,7.28,9.5,10.8,76.9,1,4.53,10th and 11th grade
Sun Oct 04 22:26:23 +0000 2015,. rallying the huge YYJ crowd. VoteGreen elxn42,8.5,6.0,9.0,64.37,1,11.55,8th and 9th grade
Sun Oct 04 22:24:25 +0000 2015,Tony Turner joins us to sing Harperman yyj VoteGreen,9.35,3.3,6.1,87.72,1,9.31,3rd and 4th grade
Sun Oct 04 22:10:01 +0000 2015,Victoria is a green city ready to VoteGreen. YYJ elxn42,7.29,3.7,5.2,86.71,1,7.34,7th and 8th grade
Sun Oct 04 21:35:40 +0000 2015,Love this. I'd like to listen to you... yyj,0.45,0.9,1.4,104.64,1,0.26,0th and 1st grade
